# x u(x,t)
6.823730468750000000e-02 -1.831867990631508292e-15
6.835937500000000000e-02 -1.887379141862766119e-15
6.848144531250000000e-02 -1.776356839400250465e-15
6.860351562500000000e-02 -1.887379141862766119e-15
6.872558593750000000e-02 -1.831867990631508292e-15
6.884765625000000000e-02 -1.776356839400250465e-15
6.896972656250000000e-02 -1.776356839400250465e-15
6.909179687500000000e-02 -1.776356839400250465e-15
6.921386718750000000e-02 -1.776356839400250465e-15
6.933593750000000000e-02 -1.831867990631508292e-15
6.945800781250000000e-02 -1.776356839400250465e-15
6.958007812500000000e-02 -1.831867990631508292e-15
6.970214843750000000e-02 -1.776356839400250465e-15
6.982421875000000000e-02 -1.887379141862766119e-15
6.994628906250000000e-02 -1.831867990631508292e-15
7.006835937500000000e-02 -1.776356839400250465e-15
7.019042968750000000e-02 -1.887379141862766119e-15
7.031250000000000000e-02 -1.887379141862766119e-15
7.043457031250000000e-02 -1.720845688168992638e-15
7.055664062500000000e-02 -1.887379141862766119e-15
7.067871093750000000e-02 -1.776356839400250465e-15
7.080078125000000000e-02 -1.942890293094023946e-15
7.092285156250000000e-02 -1.665334536937734811e-15
7.104492187500000000e-02 -1.887379141862766119e-15
7.116699218750000000e-02 -1.887379141862766119e-15
7.128906250000000000e-02 -1.887379141862766119e-15
7.141113281250000000e-02 -1.831867990631508292e-15
7.153320312500000000e-02 -1.887379141862766119e-15
7.165527343750000000e-02 -1.998401444325281773e-15
7.177734375000000000e-02 -1.887379141862766119e-15
7.189941406250000000e-02 -1.720845688168992638e-15
7.202148437500000000e-02 -1.998401444325281773e-15
7.214355468750000000e-02 -1.942890293094023946e-15
7.226562500000000000e-02 -1.831867990631508292e-15
7.238769531250000000e-02 -1.887379141862766119e-15
7.250976562500000000e-02 -1.831867990631508292e-15
7.263183593750000000e-02 -1.887379141862766119e-15
7.275390625000000000e-02 -1.831867990631508292e-15
7.287597656250000000e-02 -1.831867990631508292e-15
7.299804687500000000e-02 -1.998401444325281773e-15
7.312011718750000000e-02 -1.887379141862766119e-15
7.324218750000000000e-02 -1.887379141862766119e-15
7.336425781250000000e-02 -1.942890293094023946e-15
7.348632812500000000e-02 -1.942890293094023946e-15
7.360839843750000000e-02 -1.887379141862766119e-15
7.373046875000000000e-02 -1.942890293094023946e-15
7.385253906250000000e-02 -1.831867990631508292e-15
7.397460937500000000e-02 -1.998401444325281773e-15
7.409667968750000000e-02 -1.998401444325281773e-15
7.421875000000000000e-02 -1.998401444325281773e-15
7.434082031250000000e-02 -1.887379141862766119e-15
7.446289062500000000e-02 -2.053912595556539600e-15
7.458496093750000000e-02 -1.942890293094023946e-15
7.470703125000000000e-02 -1.887379141862766119e-15
7.482910156250000000e-02 -1.942890293094023946e-15
7.495117187500000000e-02 -2.109423746787797427e-15
7.507324218750000000e-02 -2.109423746787797427e-15
7.519531250000000000e-02 -1.998401444325281773e-15
7.531738281250000000e-02 -1.998401444325281773e-15
7.543945312500000000e-02 -1.998401444325281773e-15
7.556152343750000000e-02 -1.998401444325281773e-15
7.568359375000000000e-02 -1.998401444325281773e-15
7.580566406250000000e-02 -1.887379141862766119e-15
7.592773437500000000e-02 -2.109423746787797427e-15
7.604980468750000000e-02 -2.053912595556539600e-15
7.617187500000000000e-02 -2.053912595556539600e-15
7.629394531250000000e-02 -1.887379141862766119e-15
7.641601562500000000e-02 -1.998401444325281773e-15
7.653808593750000000e-02 -2.053912595556539600e-15
7.666015625000000000e-02 -1.942890293094023946e-15
7.678222656250000000e-02 -1.887379141862766119e-15
7.690429687500000000e-02 -2.109423746787797427e-15
7.702636718750000000e-02 -2.164934898019055254e-15
7.714843750000000000e-02 -2.109423746787797427e-15
7.727050781250000000e-02 -2.053912595556539600e-15
7.739257812500000000e-02 -2.109423746787797427e-15
7.751464843750000000e-02 -2.053912595556539600e-15
7.763671875000000000e-02 -2.053912595556539600e-15
7.775878906250000000e-02 -2.109423746787797427e-15
7.788085937500000000e-02 -2.109423746787797427e-15
7.800292968750000000e-02 -2.053912595556539600e-15
7.812500000000000000e-02 -1.998401444325281773e-15
7.824707031250000000e-02 -2.164934898019055254e-15
7.836914062500000000e-02 -2.164934898019055254e-15
7.849121093750000000e-02 -2.109423746787797427e-15
7.861328125000000000e-02 -2.109423746787797427e-15
7.873535156250000000e-02 -2.053912595556539600e-15
7.885742187500000000e-02 -2.164934898019055254e-15
7.897949218750000000e-02 -2.220446049250313081e-15
7.910156250000000000e-02 -2.109423746787797427e-15
7.922363281250000000e-02 -2.109423746787797427e-15
7.934570312500000000e-02 -2.164934898019055254e-15
7.946777343750000000e-02 -2.109423746787797427e-15
7.958984375000000000e-02 -2.109423746787797427e-15
7.971191406250000000e-02 -2.109423746787797427e-15
7.983398437500000000e-02 -2.109423746787797427e-15
7.995605468750000000e-02 -2.109423746787797427e-15
8.007812500000000000e-02 -2.220446049250313081e-15
8.020019531250000000e-02 -2.220446049250313081e-15
8.032226562500000000e-02 -2.109423746787797427e-15
8.044433593750000000e-02 -2.164934898019055254e-15
8.056640625000000000e-02 -2.275957200481570908e-15
8.068847656250000000e-02 -2.164934898019055254e-15
8.081054687500000000e-02 -2.220446049250313081e-15
8.093261718750000000e-02 -2.220446049250313081e-15
8.105468750000000000e-02 -2.275957200481570908e-15
8.117675781250000000e-02 -2.220446049250313081e-15
8.129882812500000000e-02 -2.220446049250313081e-15
8.142089843750000000e-02 -2.109423746787797427e-15
8.154296875000000000e-02 -2.220446049250313081e-15
8.166503906250000000e-02 -2.331468351712828735e-15
8.178710937500000000e-02 -2.275957200481570908e-15
8.190917968750000000e-02 -2.331468351712828735e-15
8.203125000000000000e-02 -2.331468351712828735e-15
8.215332031250000000e-02 -2.331468351712828735e-15
8.227539062500000000e-02 -2.220446049250313081e-15
8.239746093750000000e-02 -2.331468351712828735e-15
8.251953125000000000e-02 -2.275957200481570908e-15
8.264160156250000000e-02 -2.109423746787797427e-15
8.276367187500000000e-02 -2.220446049250313081e-15
8.288574218750000000e-02 -2.220446049250313081e-15
8.300781250000000000e-02 -2.386979502944086562e-15
8.312988281250000000e-02 -2.220446049250313081e-15
8.325195312500000000e-02 -2.220446049250313081e-15
8.337402343750000000e-02 -2.275957200481570908e-15
8.349609375000000000e-02 -2.331468351712828735e-15
8.361816406250000000e-02 -2.331468351712828735e-15
8.374023437500000000e-02 -2.331468351712828735e-15
8.386230468750000000e-02 -2.331468351712828735e-15
8.398437500000000000e-02 -2.331468351712828735e-15
8.410644531250000000e-02 -2.331468351712828735e-15
8.422851562500000000e-02 -2.442490654175344389e-15
8.435058593750000000e-02 -2.331468351712828735e-15
8.447265625000000000e-02 -2.275957200481570908e-15
8.459472656250000000e-02 -2.386979502944086562e-15
8.471679687500000000e-02 -2.331468351712828735e-15
8.483886718750000000e-02 -2.331468351712828735e-15
8.496093750000000000e-02 -2.331468351712828735e-15
8.508300781250000000e-02 -2.220446049250313081e-15
8.520507812500000000e-02 -2.275957200481570908e-15
8.532714843750000000e-02 -2.275957200481570908e-15
8.544921875000000000e-02 -2.386979502944086562e-15
8.557128906250000000e-02 -2.275957200481570908e-15
8.569335937500000000e-02 -2.442490654175344389e-15
8.581542968750000000e-02 -2.442490654175344389e-15
8.593750000000000000e-02 -2.331468351712828735e-15
8.605957031250000000e-02 -2.331468351712828735e-15
8.618164062500000000e-02 -2.442490654175344389e-15
8.630371093750000000e-02 -2.386979502944086562e-15
8.642578125000000000e-02 -2.442490654175344389e-15
8.654785156250000000e-02 -2.331468351712828735e-15
8.666992187500000000e-02 -2.442490654175344389e-15
8.679199218750000000e-02 -2.498001805406602216e-15
8.691406250000000000e-02 -2.386979502944086562e-15
8.703613281250000000e-02 -2.553512956637860043e-15
8.715820312500000000e-02 -2.220446049250313081e-15
8.728027343750000000e-02 -2.442490654175344389e-15
8.740234375000000000e-02 -2.553512956637860043e-15
8.752441406250000000e-02 -2.331468351712828735e-15
8.764648437500000000e-02 -2.442490654175344389e-15
8.776855468750000000e-02 -2.553512956637860043e-15
8.789062500000000000e-02 -2.442490654175344389e-15
8.801269531250000000e-02 -2.386979502944086562e-15
8.813476562500000000e-02 -2.442490654175344389e-15
8.825683593750000000e-02 -2.442490654175344389e-15
8.837890625000000000e-02 -2.386979502944086562e-15
8.850097656250000000e-02 -2.386979502944086562e-15
8.862304687500000000e-02 -2.553512956637860043e-15
8.874511718750000000e-02 -2.442490654175344389e-15
8.886718750000000000e-02 -2.498001805406602216e-15
8.898925781250000000e-02 -2.442490654175344389e-15
8.911132812500000000e-02 -2.442490654175344389e-15
8.923339843750000000e-02 -2.386979502944086562e-15
8.935546875000000000e-02 -2.553512956637860043e-15
8.947753906250000000e-02 -2.442490654175344389e-15
8.959960937500000000e-02 -2.442490654175344389e-15
8.972167968750000000e-02 -2.609024107869117870e-15
8.984375000000000000e-02 -2.498001805406602216e-15
8.996582031250000000e-02 -2.442490654175344389e-15
9.008789062500000000e-02 -2.553512956637860043e-15
9.020996093750000000e-02 -2.553512956637860043e-15
9.033203125000000000e-02 -2.553512956637860043e-15
9.045410156250000000e-02 -2.498001805406602216e-15
9.057617187500000000e-02 -2.609024107869117870e-15
9.069824218750000000e-02 -2.664535259100375697e-15
9.082031250000000000e-02 -2.609024107869117870e-15
9.094238281250000000e-02 -2.386979502944086562e-15
9.106445312500000000e-02 -2.609024107869117870e-15
9.118652343750000000e-02 -2.553512956637860043e-15
9.130859375000000000e-02 -2.553512956637860043e-15
9.143066406250000000e-02 -2.553512956637860043e-15
9.155273437500000000e-02 -2.664535259100375697e-15
9.167480468750000000e-02 -2.609024107869117870e-15
9.179687500000000000e-02 -2.498001805406602216e-15
9.191894531250000000e-02 -2.442490654175344389e-15
9.204101562500000000e-02 -2.442490654175344389e-15
9.216308593750000000e-02 -2.664535259100375697e-15
9.228515625000000000e-02 -2.609024107869117870e-15
9.240722656250000000e-02 -2.553512956637860043e-15
9.252929687500000000e-02 -2.553512956637860043e-15
9.265136718750000000e-02 -2.664535259100375697e-15
9.277343750000000000e-02 -2.609024107869117870e-15
9.289550781250000000e-02 -2.498001805406602216e-15
9.301757812500000000e-02 -2.553512956637860043e-15
9.313964843750000000e-02 -2.553512956637860043e-15
9.326171875000000000e-02 -2.664535259100375697e-15
9.338378906250000000e-02 -2.609024107869117870e-15
9.350585937500000000e-02 -2.609024107869117870e-15
9.362792968750000000e-02 -2.664535259100375697e-15
9.375000000000000000e-02 -2.664535259100375697e-15
9.387207031250000000e-02 -2.553512956637860043e-15
9.399414062500000000e-02 -2.609024107869117870e-15
9.411621093750000000e-02 -2.664535259100375697e-15
9.423828125000000000e-02 -2.553512956637860043e-15
9.436035156250000000e-02 -2.553512956637860043e-15
9.448242187500000000e-02 -2.775557561562891351e-15
9.460449218750000000e-02 -2.720046410331633524e-15
9.472656250000000000e-02 -2.664535259100375697e-15
9.484863281250000000e-02 -2.609024107869117870e-15
9.497070312500000000e-02 -2.664535259100375697e-15
9.509277343750000000e-02 -2.609024107869117870e-15
9.521484375000000000e-02 -2.609024107869117870e-15
9.533691406250000000e-02 -2.664535259100375697e-15
9.545898437500000000e-02 -2.609024107869117870e-15
9.558105468750000000e-02 -2.720046410331633524e-15
9.570312500000000000e-02 -2.664535259100375697e-15
9.582519531250000000e-02 -2.664535259100375697e-15
9.594726562500000000e-02 -2.720046410331633524e-15
9.606933593750000000e-02 -2.664535259100375697e-15
9.619140625000000000e-02 -2.664535259100375697e-15
9.631347656250000000e-02 -2.609024107869117870e-15
9.643554687500000000e-02 -2.609024107869117870e-15
9.655761718750000000e-02 -2.664535259100375697e-15
9.667968750000000000e-02 -2.775557561562891351e-15
9.680175781250000000e-02 -2.775557561562891351e-15
9.692382812500000000e-02 -2.664535259100375697e-15
9.704589843750000000e-02 -2.664535259100375697e-15
9.716796875000000000e-02 -2.609024107869117870e-15
9.729003906250000000e-02 -2.720046410331633524e-15
9.741210937500000000e-02 -2.720046410331633524e-15
9.753417968750000000e-02 -2.775557561562891351e-15
9.765625000000000000e-02 -2.775557561562891351e-15
9.777832031250000000e-02 -2.775557561562891351e-15
9.790039062500000000e-02 -2.831068712794149178e-15
9.802246093750000000e-02 -2.775557561562891351e-15
9.814453125000000000e-02 -2.720046410331633524e-15
9.826660156250000000e-02 -2.720046410331633524e-15
9.838867187500000000e-02 -2.775557561562891351e-15
9.851074218750000000e-02 -2.775557561562891351e-15
9.863281250000000000e-02 -2.664535259100375697e-15
9.875488281250000000e-02 -2.720046410331633524e-15
9.887695312500000000e-02 -2.720046410331633524e-15
9.899902343750000000e-02 -2.775557561562891351e-15
9.912109375000000000e-02 -2.775557561562891351e-15
9.924316406250000000e-02 -2.720046410331633524e-15
9.936523437500000000e-02 -2.831068712794149178e-15
9.948730468750000000e-02 -2.831068712794149178e-15
9.960937500000000000e-02 -2.775557561562891351e-15
9.973144531250000000e-02 -2.831068712794149178e-15
9.985351562500000000e-02 -2.942091015256664832e-15
9.997558593750000000e-02 -2.831068712794149178e-15
1.000976562500000000e-01 -2.775557561562891351e-15
1.002197265625000000e-01 -2.775557561562891351e-15
1.003417968750000000e-01 -2.720046410331633524e-15
1.004638671875000000e-01 -2.775557561562891351e-15
1.005859375000000000e-01 -2.831068712794149178e-15
1.007080078125000000e-01 -2.720046410331633524e-15
1.008300781250000000e-01 -2.831068712794149178e-15
1.009521484375000000e-01 -2.720046410331633524e-15
1.010742187500000000e-01 -2.775557561562891351e-15
1.011962890625000000e-01 -2.831068712794149178e-15
1.013183593750000000e-01 -2.775557561562891351e-15
1.014404296875000000e-01 -2.831068712794149178e-15
1.015625000000000000e-01 -2.775557561562891351e-15
1.016845703125000000e-01 -2.775557561562891351e-15
1.018066406250000000e-01 -2.886579864025407005e-15
1.019287109375000000e-01 -2.886579864025407005e-15
1.020507812500000000e-01 -2.886579864025407005e-15
1.021728515625000000e-01 -2.775557561562891351e-15
1.022949218750000000e-01 -2.886579864025407005e-15
1.024169921875000000e-01 -2.886579864025407005e-15
1.025390625000000000e-01 -2.942091015256664832e-15
1.026611328125000000e-01 -2.775557561562891351e-15
1.027832031250000000e-01 -2.720046410331633524e-15
1.029052734375000000e-01 -2.886579864025407005e-15
1.030273437500000000e-01 -2.775557561562891351e-15
1.031494140625000000e-01 -2.775557561562891351e-15
1.032714843750000000e-01 -2.831068712794149178e-15
1.033935546875000000e-01 -2.942091015256664832e-15
1.035156250000000000e-01 -2.831068712794149178e-15
1.036376953125000000e-01 -2.775557561562891351e-15
1.037597656250000000e-01 -2.831068712794149178e-15
1.038818359375000000e-01 -2.942091015256664832e-15
1.040039062500000000e-01 -2.831068712794149178e-15
1.041259765625000000e-01 -2.775557561562891351e-15
1.042480468750000000e-01 -2.831068712794149178e-15
1.043701171875000000e-01 -2.831068712794149178e-15
1.044921875000000000e-01 -2.831068712794149178e-15
1.046142578125000000e-01 -2.775557561562891351e-15
1.047363281250000000e-01 -2.886579864025407005e-15
1.048583984375000000e-01 -2.720046410331633524e-15
1.049804687500000000e-01 -2.886579864025407005e-15
1.051025390625000000e-01 -2.775557561562891351e-15
1.052246093750000000e-01 -2.886579864025407005e-15
1.053466796875000000e-01 -2.886579864025407005e-15
1.054687500000000000e-01 -2.831068712794149178e-15
1.055908203125000000e-01 -2.831068712794149178e-15
1.057128906250000000e-01 -2.886579864025407005e-15
1.058349609375000000e-01 -2.886579864025407005e-15
1.059570312500000000e-01 -2.775557561562891351e-15
1.060791015625000000e-01 -2.775557561562891351e-15
1.062011718750000000e-01 -2.997602166487922659e-15
1.063232421875000000e-01 -2.997602166487922659e-15
1.064453125000000000e-01 -2.942091015256664832e-15
1.065673828125000000e-01 -2.775557561562891351e-15
1.066894531250000000e-01 -2.942091015256664832e-15
1.068115234375000000e-01 -2.942091015256664832e-15
1.069335937500000000e-01 -2.886579864025407005e-15
1.070556640625000000e-01 -2.942091015256664832e-15
1.071777343750000000e-01 -2.942091015256664832e-15
1.072998046875000000e-01 -2.942091015256664832e-15
1.074218750000000000e-01 -2.775557561562891351e-15
1.075439453125000000e-01 -2.831068712794149178e-15
1.076660156250000000e-01 -2.831068712794149178e-15
