# x u(x,t)
7.104492187500000000e-02 4.317106580250573145e-01
7.116699218750000000e-02 4.324023656246902547e-01
7.128906250000000000e-02 4.330938188531517352e-01
7.141113281250000000e-02 4.337850173036784107e-01
7.153320312500000000e-02 4.344759605696558169e-01
7.165527343750000000e-02 4.351666482446193696e-01
7.177734375000000000e-02 4.358570799222555303e-01
7.189941406250000000e-02 4.365472551964013070e-01
7.202148437500000000e-02 4.372371736610441983e-01
7.214355468750000000e-02 4.379268349103230262e-01
7.226562500000000000e-02 4.386162385385275475e-01
7.238769531250000000e-02 4.393053841401000081e-01
7.250976562500000000e-02 4.399942713096333669e-01
7.263183593750000000e-02 4.406828996418731270e-01
7.275390625000000000e-02 4.413712687317166150e-01
7.287597656250000000e-02 4.420593781742147566e-01
7.299804687500000000e-02 4.427472275645702449e-01
7.312011718750000000e-02 4.434348164981387619e-01
7.324218750000000000e-02 4.441221445704292559e-01
7.336425781250000000e-02 4.448092113771048295e-01
7.348632812500000000e-02 4.454960165139817407e-01
7.360839843750000000e-02 4.461825595770301800e-01
7.373046875000000000e-02 4.468688401623742146e-01
7.385253906250000000e-02 4.475548578662931209e-01
7.397460937500000000e-02 4.482406122852199415e-01
7.409667968750000000e-02 4.489261030157435384e-01
7.421875000000000000e-02 4.496113296546063731e-01
7.434082031250000000e-02 4.502962917987086700e-01
7.446289062500000000e-02 4.509809890451039194e-01
7.458496093750000000e-02 4.516654209910024864e-01
7.470703125000000000e-02 4.523495872337707224e-01
7.482910156250000000e-02 4.530334873709316312e-01
7.495117187500000000e-02 4.537171210001639254e-01
7.507324218750000000e-02 4.544004877193037473e-01
7.519531250000000000e-02 4.550835871263437804e-01
7.531738281250000000e-02 4.557664188194345822e-01
7.543945312500000000e-02 4.564489823968839177e-01
7.556152343750000000e-02 4.571312774571569815e-01
7.568359375000000000e-02 4.578133035988771748e-01
7.580566406250000000e-02 4.584950604208262170e-01
7.592773437500000000e-02 4.591765475219440340e-01
7.604980468750000000e-02 4.598577645013296467e-01
7.617187500000000000e-02 4.605387109582397831e-01
7.629394531250000000e-02 4.612193864920923758e-01
7.641601562500000000e-02 4.618997907024627869e-01
7.653808593750000000e-02 4.625799231890868057e-01
7.666015625000000000e-02 4.632597835518602047e-01
7.678222656250000000e-02 4.639393713908386285e-01
7.690429687500000000e-02 4.646186863062378714e-01
7.702636718750000000e-02 4.652977278984348763e-01
7.714843750000000000e-02 4.659764957679662922e-01
7.727050781250000000e-02 4.666549895155309158e-01
7.739257812500000000e-02 4.673332087419883596e-01
7.751464843750000000e-02 4.680111530483600513e-01
7.763671875000000000e-02 4.686888220358280677e-01
7.775878906250000000e-02 4.693662153057376329e-01
7.788085937500000000e-02 4.700433324595956752e-01
7.800292968750000000e-02 4.707201730990716593e-01
7.812500000000000000e-02 4.713967368259974755e-01
7.824707031250000000e-02 4.720730232423686057e-01
7.836914062500000000e-02 4.727490319503429017e-01
7.849121093750000000e-02 4.734247625522415848e-01
7.861328125000000000e-02 4.741002146505499115e-01
7.873535156250000000e-02 4.747753878479171186e-01
7.885742187500000000e-02 4.754502817471558673e-01
7.897949218750000000e-02 4.761248959512436874e-01
7.910156250000000000e-02 4.767992300633221436e-01
7.922363281250000000e-02 4.774732836866980024e-01
7.934570312500000000e-02 4.781470564248431199e-01
7.946777343750000000e-02 4.788205478813939431e-01
7.958984375000000000e-02 4.794937576601529527e-01
7.971191406250000000e-02 4.801666853650883304e-01
7.983398437500000000e-02 4.808393306003340140e-01
7.995605468750000000e-02 4.815116929701899195e-01
8.007812500000000000e-02 4.821837720791226634e-01
8.020019531250000000e-02 4.828555675317657281e-01
8.032226562500000000e-02 4.835270789329187413e-01
8.044433593750000000e-02 4.841983058875490853e-01
8.056640625000000000e-02 4.848692480007910088e-01
8.068847656250000000e-02 4.855399048779470150e-01
8.081054687500000000e-02 4.862102761244864735e-01
8.093261718750000000e-02 4.868803613460475632e-01
8.105468750000000000e-02 4.875501601484358849e-01
8.117675781250000000e-02 4.882196721376267368e-01
8.129882812500000000e-02 4.888888969197633383e-01
8.142089843750000000e-02 4.895578341011574963e-01
8.154296875000000000e-02 4.902264832882911594e-01
8.166503906250000000e-02 4.908948440878151964e-01
8.178710937500000000e-02 4.915629161065500075e-01
8.190917968750000000e-02 4.922306989514861897e-01
8.203125000000000000e-02 4.928981922297839824e-01
8.215332031250000000e-02 4.935653955487748767e-01
8.227539062500000000e-02 4.942323085159597285e-01
8.239746093750000000e-02 4.948989307390114223e-01
8.251953125000000000e-02 4.955652618257724851e-01
8.264160156250000000e-02 4.962313013842583054e-01
8.276367187500000000e-02 4.968970490226544134e-01
8.288574218750000000e-02 4.975625043493192567e-01
8.300781250000000000e-02 4.982276669727818130e-01
8.312988281250000000e-02 4.988925365017445324e-01
8.325195312500000000e-02 4.995571125450818939e-01
8.337402343750000000e-02 5.002213947118409054e-01
8.349609375000000000e-02 5.008853826112407148e-01
8.361816406250000000e-02 5.015490758526752746e-01
8.374023437500000000e-02 5.022124740457106773e-01
8.386230468750000000e-02 5.028755768000870985e-01
8.398437500000000000e-02 5.035383837257174644e-01
8.410644531250000000e-02 5.042008944326903386e-01
8.422851562500000000e-02 5.048631085312674793e-01
8.435058593750000000e-02 5.055250256318857272e-01
8.447265625000000000e-02 5.061866453451551173e-01
8.459472656250000000e-02 5.068479672818630988e-01
8.471679687500000000e-02 5.075089910529709814e-01
8.483886718750000000e-02 5.081697162696146020e-01
8.496093750000000000e-02 5.088301425431068781e-01
8.508300781250000000e-02 5.094902694849361424e-01
8.520507812500000000e-02 5.101500967067668091e-01
8.532714843750000000e-02 5.108096238204392625e-01
8.544921875000000000e-02 5.114688504379705236e-01
8.557128906250000000e-02 5.121277761715548049e-01
8.569335937500000000e-02 5.127864006335629554e-01
8.581542968750000000e-02 5.134447234365436818e-01
8.593750000000000000e-02 5.141027441932214392e-01
8.605957031250000000e-02 5.147604625165012049e-01
8.618164062500000000e-02 5.154178780194629272e-01
8.630371093750000000e-02 5.160749903153666329e-01
8.642578125000000000e-02 5.167317990176497622e-01
8.654785156250000000e-02 5.173883037399288343e-01
8.666992187500000000e-02 5.180445040959994474e-01
8.679199218750000000e-02 5.187003996998351685e-01
8.691406250000000000e-02 5.193559901655895317e-01
8.703613281250000000e-02 5.200112751075960382e-01
8.715820312500000000e-02 5.206662541403671574e-01
8.728027343750000000e-02 5.213209268785958805e-01
8.740234375000000000e-02 5.219752929371543893e-01
8.752441406250000000e-02 5.226293519310966085e-01
8.764648437500000000e-02 5.232831034756564303e-01
8.776855468750000000e-02 5.239365471862489354e-01
8.789062500000000000e-02 5.245896826784688383e-01
8.801269531250000000e-02 5.252425095680945955e-01
8.813476562500000000e-02 5.258950274710847417e-01
8.825683593750000000e-02 5.265472360035797772e-01
8.837890625000000000e-02 5.271991347819013907e-01
8.850097656250000000e-02 5.278507234225553457e-01
8.862304687500000000e-02 5.285020015422284834e-01
8.874511718750000000e-02 5.291529687577909424e-01
8.886718750000000000e-02 5.298036246862946053e-01
8.898925781250000000e-02 5.304539689449762063e-01
8.911132812500000000e-02 5.311040011512553338e-01
8.923339843750000000e-02 5.317537209227335415e-01
8.935546875000000000e-02 5.324031278771982345e-01
8.947753906250000000e-02 5.330522216326196716e-01
8.959960937500000000e-02 5.337010018071530748e-01
8.972167968750000000e-02 5.343494680191379631e-01
8.984375000000000000e-02 5.349976198870970423e-01
8.996582031250000000e-02 5.356454570297412010e-01
9.008789062500000000e-02 5.362929790659631824e-01
9.020996093750000000e-02 5.369401856148430241e-01
9.033203125000000000e-02 5.375870762956453941e-01
9.045410156250000000e-02 5.382336507278218107e-01
9.057617187500000000e-02 5.388799085310085335e-01
9.069824218750000000e-02 5.395258493250291165e-01
9.082031250000000000e-02 5.401714727298927432e-01
9.094238281250000000e-02 5.408167783657966687e-01
9.106445312500000000e-02 5.414617658531234445e-01
9.118652343750000000e-02 5.421064348124439158e-01
9.130859375000000000e-02 5.427507848645161115e-01
9.143066406250000000e-02 5.433948156302847998e-01
9.155273437500000000e-02 5.440385267308838202e-01
9.167480468750000000e-02 5.446819177876345286e-01
9.179687500000000000e-02 5.453249884220465749e-01
9.191894531250000000e-02 5.459677382558176806e-01
9.204101562500000000e-02 5.466101669108347494e-01
9.216308593750000000e-02 5.472522740091740889e-01
9.228515625000000000e-02 5.478940591731001897e-01
9.240722656250000000e-02 5.485355220250675012e-01
9.252929687500000000e-02 5.491766621877198773e-01
9.265136718750000000e-02 5.498174792838911307e-01
9.277343750000000000e-02 5.504579729366050334e-01
9.289550781250000000e-02 5.510981427690753165e-01
9.301757812500000000e-02 5.517379884047073357e-01
9.313964843750000000e-02 5.523775094670964059e-01
9.326171875000000000e-02 5.530167055800276898e-01
9.338378906250000000e-02 5.536555763674793074e-01
9.350585937500000000e-02 5.542941214536200034e-01
9.362792968750000000e-02 5.549323404628103695e-01
9.375000000000000000e-02 5.555702330196019556e-01
9.387207031250000000e-02 5.562077987487398234e-01
9.399414062500000000e-02 5.568450372751599931e-01
9.411621093750000000e-02 5.574819482239914414e-01
9.423828125000000000e-02 5.581185312205558802e-01
9.436035156250000000e-02 5.587547858903680886e-01
9.448242187500000000e-02 5.593907118591361360e-01
9.460449218750000000e-02 5.600263087527602712e-01
9.472656250000000000e-02 5.606615761973358092e-01
9.484863281250000000e-02 5.612965138191512438e-01
9.497070312500000000e-02 5.619311212446893578e-01
9.509277343750000000e-02 5.625653981006264459e-01
9.521484375000000000e-02 5.631993440138339801e-01
9.533691406250000000e-02 5.638329586113781655e-01
9.545898437500000000e-02 5.644662415205194961e-01
9.558105468750000000e-02 5.650991923687138652e-01
9.570312500000000000e-02 5.657318107836126764e-01
9.582519531250000000e-02 5.663640963930637318e-01
9.594726562500000000e-02 5.669960488251086783e-01
9.606933593750000000e-02 5.676276677079862276e-01
9.619140625000000000e-02 5.682589526701314897e-01
9.631347656250000000e-02 5.688899033401757510e-01
9.643554687500000000e-02 5.695205193469471405e-01
9.655761718750000000e-02 5.701508003194704077e-01
9.667968750000000000e-02 5.707807458869671446e-01
9.680175781250000000e-02 5.714103556788572291e-01
9.692382812500000000e-02 5.720396293247569375e-01
9.704589843750000000e-02 5.726685664544812759e-01
9.716796875000000000e-02 5.732971666980422043e-01
9.729003906250000000e-02 5.739254296856507453e-01
9.741210937500000000e-02 5.745533550477159856e-01
9.753417968750000000e-02 5.751809424148451866e-01
9.765625000000000000e-02 5.758081914178451166e-01
9.777832031250000000e-02 5.764351016877218292e-01
9.790039062500000000e-02 5.770616728556794417e-01
9.802246093750000000e-02 5.776879045531227996e-01
9.814453125000000000e-02 5.783137964116554786e-01
9.826660156250000000e-02 5.789393480630817823e-01
9.838867187500000000e-02 5.795645591394052998e-01
9.851074218750000000e-02 5.801894292728316804e-01
9.863281250000000000e-02 5.808139580957644155e-01
9.875488281250000000e-02 5.814381452408101669e-01
9.887695312500000000e-02 5.820619903407753259e-01
9.899902343750000000e-02 5.826854930286684553e-01
9.912109375000000000e-02 5.833086529376981799e-01
9.924316406250000000e-02 5.839314697012759625e-01
9.936523437500000000e-02 5.845539429530152153e-01
9.948730468750000000e-02 5.851760723267305231e-01
9.960937500000000000e-02 5.857978574564386420e-01
9.973144531250000000e-02 5.864192979763604985e-01
9.985351562500000000e-02 5.870403935209178581e-01
9.997558593750000000e-02 5.876611437247365455e-01
1.000976562500000000e-01 5.882815482226451120e-01
1.002197265625000000e-01 5.889016066496757240e-01
1.003417968750000000e-01 5.895213186410639405e-01
1.004638671875000000e-01 5.901406838322490467e-01
1.005859375000000000e-01 5.907597018588740534e-01
1.007080078125000000e-01 5.913783723567874739e-01
1.008300781250000000e-01 5.919966949620407703e-01
1.009521484375000000e-01 5.926146693108913510e-01
1.010742187500000000e-01 5.932322950397996841e-01
1.011962890625000000e-01 5.938495717854337386e-01
1.013183593750000000e-01 5.944664991846643209e-01
1.014404296875000000e-01 5.950830768745699606e-01
1.015625000000000000e-01 5.956993044924330238e-01
1.016845703125000000e-01 5.963151816757435997e-01
1.018066406250000000e-01 5.969307080621963912e-01
1.019287109375000000e-01 5.975458832896932693e-01
1.020507812500000000e-01 5.981607069963422729e-01
1.021728515625000000e-01 5.987751788204586090e-01
1.022949218750000000e-01 5.993892984005646518e-01
1.024169921875000000e-01 6.000030653753887222e-01
1.025390625000000000e-01 6.006164793838688620e-01
1.026611328125000000e-01 6.012295400651482824e-01
1.027832031250000000e-01 6.018422470585800266e-01
1.029052734375000000e-01 6.024546000037237503e-01
1.030273437500000000e-01 6.030665985403482754e-01
1.031494140625000000e-01 6.036782423084305904e-01
1.032714843750000000e-01 6.042895309481560728e-01
1.033935546875000000e-01 6.049004640999201543e-01
1.035156250000000000e-01 6.055110414043252121e-01
1.036376953125000000e-01 6.061212625021861200e-01
1.037597656250000000e-01 6.067311270345243646e-01
1.038818359375000000e-01 6.073406346425729296e-01
1.040039062500000000e-01 6.079497849677734100e-01
1.041259765625000000e-01 6.085585776517794532e-01
1.042480468750000000e-01 6.091670123364532063e-01
1.043701171875000000e-01 6.097750886638686474e-01
1.044921875000000000e-01 6.103828062763090312e-01
1.046142578125000000e-01 6.109901648162715526e-01
1.047363281250000000e-01 6.115971639264619064e-01
1.048583984375000000e-01 6.122038032497978399e-01
1.049804687500000000e-01 6.128100824294098192e-01
1.051025390625000000e-01 6.134160011086385866e-01
1.052246093750000000e-01 6.140215589310386024e-01
1.053466796875000000e-01 6.146267555403751581e-01
1.054687500000000000e-01 6.152315905806267082e-01
1.055908203125000000e-01 6.158360636959848700e-01
1.057128906250000000e-01 6.164401745308534242e-01
1.058349609375000000e-01 6.170439227298497586e-01
1.059570312500000000e-01 6.176473079378038689e-01
1.060791015625000000e-01 6.182503297997602454e-01
1.062011718750000000e-01 6.188529879609762085e-01
1.063232421875000000e-01 6.194552820669239068e-01
1.064453125000000000e-01 6.200572117632889846e-01
1.065673828125000000e-01 6.206587766959719144e-01
1.066894531250000000e-01 6.212599765110876637e-01
1.068115234375000000e-01 6.218608108549651403e-01
1.069335937500000000e-01 6.224612793741498562e-01
1.070556640625000000e-01 6.230613817154010414e-01
1.071777343750000000e-01 6.236611175256941975e-01
1.072998046875000000e-01 6.242604864522207642e-01
1.074218750000000000e-01 6.248594881423861214e-01
1.075439453125000000e-01 6.254581222438143628e-01
1.076660156250000000e-01 6.260563884043436333e-01
1.077880859375000000e-01 6.266542862720292373e-01
1.079101562500000000e-01 6.272518154951440827e-01
1.080322265625000000e-01 6.278489757221765721e-01
1.081542968750000000e-01 6.284457666018328226e-01
1.082763671875000000e-01 6.290421877830361108e-01
1.083984375000000000e-01 6.296382389149270953e-01
1.085205078125000000e-01 6.302339196468644822e-01
1.086425781250000000e-01 6.308292296284244705e-01
1.087646484375000000e-01 6.314241685094021950e-01
1.088867187500000000e-01 6.320187359398091731e-01
1.090087890625000000e-01 6.326129315698774125e-01
1.091308593750000000e-01 6.332067550500569686e-01
1.092529296875000000e-01 6.338002060310174990e-01
1.093750000000000000e-01 6.343932841636453768e-01
1.094970703125000000e-01 6.349859890990494637e-01
1.096191406250000000e-01 6.355783204885561144e-01
1.097412109375000000e-01 6.361702779837121735e-01
